1,2,3,4
1.55,4639.502,-0.017,0.0
1.55,4639.503,0.113,0.0
1.55,4639.504,0.414,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.503,0.146,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.502,0.031,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.119,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.503,0.178,0.0
1.55,4639.503,0.168,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,0.0,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.504,0.444,0.0
1.55,4639.502,0.038,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.503,0.151,0.0
1.55,4639.502,-0.075,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.158,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,0.002,0.0
1.55,4639.503,0.109,0.0
1.55,4639.501,-0.34,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.502,0.006,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,0.024,0.0
1.55,4639.502,0.011,0.0
1.55,4639.503,0.27,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,0.018,0.0
1.55,4639.503,0.133,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.503,0.124,0.0
1.55,4639.503,0.322,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.118,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,0.02,0.0
1.55,4639.503,0.304,0.0
1.55,4639.502,0.03,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,0.023,0.0
1.55,4639.504,0.482,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.503,0.152,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,0.006,0.0
1.55,4639.501,-0.311,0.0
1.55,4639.504,0.433,0.0
1.55,4639.503,0.122,0.0
1.55,4639.502,-0.152,0.0
1.55,4639.502,-0.156,0.0
1.55,4639.503,0.183,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,-0.169,0.0
1.55,4639.503,0.127,0.0
1.55,4639.503,0.155,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.503,0.097,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.503,0.27,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.157,0.0
1.55,4639.502,0.023,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.503,0.155,0.0
1.55,4639.503,0.153,0.0
1.55,4639.502,0.013,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,0.025,0.0
1.55,4639.503,0.155,0.0
1.55,4639.502,-0.15,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.501,-0.312,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.069,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.503,0.311,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.243,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,-0.178,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.137,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.17,0.0
1.55,4639.503,0.302,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.148,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.503,0.307,0.0
1.55,4639.501,-0.37,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.503,0.263,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.112,0.0
1.55,4639.502,0.025,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.152,0.0
1.55,4639.503,0.331,0.0
1.55,4639.502,-0.155,0.0
1.55,4639.502,0.03,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.178,0.0
1.55,4639.502,0.036,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.174,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.504,0.428,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.146,0.0
1.55,4639.503,0.125,0.0
1.55,4639.501,-0.387,0.0
1.55,4639.501,-0.333,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,0.017,0.0
1.55,4639.502,-0.15,0.0
1.55,4639.503,0.14,0.0
1.55,4639.501,-0.297,0.0
1.55,4639.502,-0.138,0.0
1.55,4639.503,0.115,0.0
1.55,4639.503,0.134,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.503,0.137,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.503,0.184,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.174,0.0
1.55,4639.504,0.486,0.0
1.55,4639.503,0.17,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,-0.088,0.0
1.55,4639.503,0.127,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.137,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.099,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,0.004,0.0
1.55,4639.503,0.272,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,0.017,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.06,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.179,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.144,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.503,0.12,0.0
1.55,4639.503,0.26,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.503,0.152,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.503,0.09,0.0
1.55,4639.503,0.263,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,0.018,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,0.021,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.503,0.16,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.158,0.0
1.55,4639.502,-0.194,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.158,0.0
1.55,4639.503,0.332,0.0
1.55,4639.502,0.026,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,0.037,0.0
1.55,4639.502,0.026,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.144,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.16,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.503,0.118,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.127,0.0
1.55,4639.503,0.194,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.503,0.161,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.502,0.021,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.134,0.0
1.55,4639.503,0.131,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.144,0.0
1.55,4639.502,-0.169,0.0
1.55,4639.503,0.124,0.0
1.55,4639.502,0.014,0.0
1.55,4639.503,0.146,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.306,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,-0.217,0.0
1.55,4639.502,0.025,0.0
1.55,4639.503,0.162,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.144,0.0
1.55,4639.502,0.021,0.0
1.55,4639.502,-0.139,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.3,0.0
1.55,4639.502,-0.172,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,-0.064,0.0
1.55,4639.502,-0.125,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.503,0.136,0.0
1.55,4639.504,0.432,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.503,0.098,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,0.013,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.065,0.0
1.55,4639.504,0.466,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.141,0.0
1.55,4639.502,0.0,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,-0.072,0.0
1.55,4639.503,0.262,0.0
1.55,4639.503,0.148,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.154,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.203,0.0
1.55,4639.501,-0.342,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.503,0.133,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.501,-0.318,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.503,0.181,0.0
1.55,4639.502,-0.178,0.0
1.55,4639.503,0.164,0.0
1.55,4639.503,0.156,0.0
1.55,4639.502,0.013,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.503,0.122,0.0
1.55,4639.503,0.169,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.503,0.273,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.503,0.133,0.0
1.55,4639.503,0.092,0.0
1.55,4639.503,0.275,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.062,0.0
1.55,4639.504,0.416,0.0
1.55,4639.502,0.019,0.0
1.55,4639.503,0.124,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.503,0.127,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.161,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.503,0.167,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.503,0.106,0.0
1.55,4639.503,0.176,0.0
1.55,4639.503,0.319,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,0.005,0.0
1.55,4639.503,0.11,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.504,0.458,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.193,0.0
1.55,4639.503,0.107,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.502,0.0,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.21,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.161,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,0.023,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,-0.162,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.197,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.117,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.163,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,0.03,0.0
1.55,4639.502,0.04,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.15,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.062,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.503,0.163,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.207,0.0
1.55,4639.502,0.011,0.0
1.55,4639.503,0.329,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.503,0.145,0.0
1.55,4639.503,0.269,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.078,0.0
1.55,4639.502,-0.131,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.504,0.464,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.503,0.162,0.0
1.55,4639.502,-0.218,0.0
1.55,4639.502,-0.194,0.0
1.55,4639.503,0.138,0.0
1.55,4639.503,0.124,0.0
1.55,4639.503,0.16,0.0
1.55,4639.501,-0.332,0.0
1.55,4639.503,0.116,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.194,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,0.018,0.0
1.55,4639.502,0.006,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.503,0.12,0.0
1.55,4639.503,0.122,0.0
1.55,4639.504,0.46,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.503,0.303,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.135,0.0
1.55,4639.503,0.156,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,0.0,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.503,0.288,0.0
1.55,4639.502,-0.194,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,-0.19,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.504,0.463,0.0
1.55,4639.503,0.321,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.503,0.112,0.0
1.55,4639.502,0.017,0.0
1.55,4639.503,0.182,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.504,0.423,0.0
1.55,4639.502,-0.06,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.193,0.0
1.55,4639.503,0.066,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.165,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.503,0.136,0.0
1.55,4639.502,-0.136,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,0.031,0.0
1.55,4639.503,0.13,0.0
1.55,4639.502,-0.145,0.0
1.55,4639.503,0.143,0.0
1.55,4639.503,0.155,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.173,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,0.034,0.0
1.55,4639.503,0.111,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.503,0.137,0.0
1.55,4639.502,-0.064,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.503,0.263,0.0
1.55,4639.503,0.287,0.0
1.55,4639.503,0.158,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.503,0.116,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.085,0.0
1.55,4639.502,0.031,0.0
1.55,4639.502,0.048,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.502,0.013,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.503,0.121,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.501,-0.349,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.098,0.0
1.55,4639.503,0.261,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,0.009,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.503,0.091,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.502,-0.198,0.0
1.55,4639.504,0.463,0.0
1.55,4639.502,-0.072,0.0
1.55,4639.503,0.104,0.0
1.55,4639.502,0.013,0.0
1.55,4639.503,0.122,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.142,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.504,0.42,0.0
1.55,4639.503,0.264,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,0.012,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.173,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,0.014,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.098,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.503,0.197,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.19,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,0.017,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,0.003,0.0
1.55,4639.502,0.021,0.0
1.55,4639.503,0.148,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.213,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.504,0.486,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.06,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.504,0.454,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,-0.064,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.503,0.286,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.501,-0.308,0.0
1.55,4639.503,0.257,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.019,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.502,-0.188,0.0
1.55,4639.502,-0.16,0.0
1.55,4639.503,0.274,0.0
1.55,4639.502,-0.181,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,0.011,0.0
1.55,4639.504,0.465,0.0
1.55,4639.502,0.021,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.503,0.137,0.0
1.55,4639.503,0.128,0.0
1.55,4639.503,0.169,0.0
1.55,4639.503,0.152,0.0
1.55,4639.501,-0.317,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.185,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.503,0.307,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,0.051,0.0
1.55,4639.502,0.014,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.503,0.097,0.0
1.55,4639.503,0.155,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,-0.066,0.0
1.55,4639.503,0.286,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.083,0.0
1.55,4639.502,-0.201,0.0
1.55,4639.503,0.11,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,-0.148,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.503,0.25,0.0
1.55,4639.502,-0.158,0.0
1.55,4639.503,0.089,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,0.021,0.0
1.55,4639.503,0.314,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.135,0.0
1.55,4639.503,0.269,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.503,0.31,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.501,-0.3,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.503,0.129,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.503,0.133,0.0
1.55,4639.503,0.151,0.0
1.55,4639.502,0.014,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.19,0.0
1.55,4639.503,0.158,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,0.004,0.0
1.55,4639.502,-0.193,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.186,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.046,0.0
