1,2,3,4
1000.0,999.999,-0.312,-0.006
1000.0,1000.0,-0.143,-0.009
1000.0,1000.001,-0.061,-0.011
1000.0,1000.0,-0.012,-0.008
1000.0,1000.001,0.056,-0.018
1000.0,1000.001,0.043,-0.007
1000.0,1000.001,0.039,0.002
1000.0,999.999,-0.494,-0.008
1000.0,1000.001,0.368,0.005
1000.0,1000.0,-0.19,-0.001
1000.0,1000.001,0.195,0.003
1000.0,1000.001,0.144,-0.005
1000.0,1000.001,-0.002,-0.003
1000.0,1000.002,0.362,0.007
1000.0,1000.001,0.024,-0.002
1000.0,1000.001,0.045,-0.011
1000.0,1000.002,0.448,-0.012
1000.0,1000.001,-0.068,-0.001
1000.0,1000.001,-0.099,-0.008
1000.0,1000.001,0.127,-0.006
1000.0,1000.001,0.024,-0.008
1000.0,1000.001,0.245,-0.006
1000.0,1000.001,-0.119,-0.002
1000.0,1000.002,0.305,-0.001
1000.0,1000.0,-0.215,0.002
1000.0,1000.001,-0.094,-0.012
1000.0,1000.001,0.102,0.001
1000.0,1000.001,0.025,-0.008
1000.0,1000.001,0.073,0.002
1000.0,1000.0,-0.185,-0.001
1000.0,1000.0,-0.191,-0.008
1000.0,1000.0,-0.219,-0.017
1000.0,1000.001,-0.006,-0.003
1000.0,1000.001,0.113,-0.012
1000.0,1000.001,-0.033,-0.008
1000.0,1000.001,-0.082,-0.007
1000.0,1000.001,0.356,-0.013
1000.0,1000.001,0.183,-0.016
1000.0,1000.0,-0.136,-0.016
1000.0,1000.001,0.058,-0.02
1000.0,1000.0,-0.076,-0.031
1000.0,1000.0,-0.108,-0.014
1000.0,1000.0,-0.121,-0.01
1000.0,1000.001,0.222,-0.0
1000.0,1000.001,0.114,-0.008
1000.0,1000.001,0.003,-0.015
1000.0,1000.002,0.427,-0.021
1000.0,1000.001,0.112,-0.008
1000.0,1000.0,-0.232,-0.02
1000.0,1000.001,0.209,-0.01
1000.0,1000.0,-0.072,-0.001
1000.0,1000.001,-0.012,-0.003
1000.0,1000.0,-0.239,-0.01
1000.0,1000.001,0.056,-0.012
1000.0,1000.001,0.261,-0.007
1000.0,1000.0,-0.109,-0.005
1000.0,1000.001,0.023,-0.007
1000.0,1000.0,-0.008,-0.014
1000.0,1000.001,0.05,-0.015
1000.0,1000.001,0.243,-0.006
1000.0,1000.0,-0.2,-0.004
1000.0,1000.002,0.284,-0.022
1000.0,1000.0,-0.017,-0.012
1000.0,1000.002,0.161,-0.016
1000.0,1000.0,0.026,-0.016
1000.0,1000.0,-0.272,-0.015
1000.0,1000.001,0.135,-0.011
1000.0,999.999,-0.231,-0.012
1000.0,1000.001,0.133,-0.024
1000.0,1000.002,0.367,-0.017
1000.0,1000.001,0.03,-0.01
1000.0,1000.001,-0.121,-0.007
1000.0,1000.001,0.073,-0.01
1000.0,1000.001,-0.202,-0.021
1000.0,1000.002,0.379,-0.012
1000.0,1000.001,0.149,-0.011
1000.0,1000.001,-0.021,-0.015
1000.0,1000.001,0.079,-0.019
1000.0,1000.0,-0.101,-0.018
1000.0,1000.0,-0.279,-0.002
1000.0,1000.001,0.147,-0.017
1000.0,1000.001,0.048,-0.012
1000.0,1000.001,0.105,-0.006
1000.0,1000.001,0.092,-0.019
1000.0,1000.001,-0.056,-0.014
1000.0,1000.001,0.149,-0.013
1000.0,1000.0,-0.166,-0.024
1000.0,1000.001,0.098,-0.019
1000.0,1000.0,-0.125,-0.016
1000.0,1000.0,-0.168,-0.007
1000.0,1000.0,-0.2,-0.014
1000.0,1000.001,0.056,-0.01
1000.0,1000.001,-0.022,-0.016
1000.0,1000.001,0.275,-0.01
1000.0,999.999,-0.449,-0.009
1000.0,999.999,-0.347,-0.032
1000.0,1000.001,0.248,-0.021
1000.0,1000.0,-0.167,-0.027
1000.0,1000.001,0.108,-0.019
1000.0,1000.0,-0.057,-0.011
1000.0,1000.001,0.023,-0.011
1000.0,1000.001,0.314,-0.027
1000.0,1000.002,0.307,-0.008
1000.0,1000.0,-0.241,-0.024
1000.0,1000.001,-0.042,-0.024
1000.0,1000.0,0.011,-0.022
1000.0,1000.0,-0.108,-0.024
1000.0,1000.0,-0.068,-0.016
1000.0,1000.0,-0.182,-0.015
1000.0,1000.001,0.352,-0.018
1000.0,1000.0,-0.082,-0.03
1000.0,1000.001,0.324,-0.02
1000.0,1000.0,-0.096,-0.024
1000.0,1000.001,0.012,-0.034
1000.0,1000.0,0.045,-0.013
1000.0,1000.001,0.237,-0.018
1000.0,1000.0,-0.082,-0.021
1000.0,1000.0,-0.178,-0.031
1000.0,999.999,-0.292,-0.022
1000.0,1000.0,-0.126,-0.014
1000.0,1000.001,0.239,-0.025
1000.0,1000.0,0.089,-0.026
1000.0,1000.0,-0.079,-0.025
1000.0,1000.0,-0.052,-0.028
1000.0,1000.001,0.183,-0.025
1000.0,1000.0,-0.081,-0.019
1000.0,1000.0,-0.011,-0.029
1000.0,1000.001,0.205,-0.021
1000.0,1000.0,-0.17,-0.026
1000.0,1000.0,-0.044,-0.029
1000.0,1000.0,-0.06,-0.033
1000.0,1000.0,-0.031,-0.029
1000.0,1000.001,0.194,-0.027
1000.0,1000.0,-0.115,-0.026
1000.0,1000.001,0.122,-0.033
1000.0,1000.0,0.009,-0.025
1000.0,1000.0,0.067,-0.015
1000.0,1000.0,0.058,-0.031
1000.0,1000.0,0.055,-0.038
1000.0,1000.001,0.216,-0.026
1000.0,999.999,-0.309,-0.033
1000.0,1000.0,0.085,-0.024
1000.0,999.999,-0.234,-0.023
1000.0,1000.0,-0.019,-0.03
1000.0,1000.0,0.058,-0.032
1000.0,999.999,-0.169,-0.039
1000.0,1000.0,0.101,-0.03
1000.0,1000.0,0.107,-0.038
1000.0,999.999,-0.193,-0.026
1000.0,1000.0,0.014,-0.028
1000.0,1000.0,0.089,-0.029
1000.0,1000.0,0.137,-0.026
1000.0,1000.0,0.028,-0.031
1000.0,1000.001,0.225,-0.019
1000.0,1000.0,-0.059,-0.029
1000.0,1000.0,-0.063,-0.029
1000.0,1000.0,0.097,-0.017
1000.0,1000.001,0.09,-0.035
1000.0,999.999,-0.006,-0.03
1000.0,999.999,-0.28,-0.023
1000.0,1000.0,0.055,-0.024
1000.0,999.999,-0.152,-0.023
1000.0,1000.001,-0.009,-0.024
1000.0,1000.0,-0.019,-0.013
1000.0,1000.0,-0.128,-0.026
1000.0,1000.001,0.135,-0.027
1000.0,1000.0,-0.015,-0.03
1000.0,1000.001,0.052,-0.019
1000.0,999.999,-0.224,-0.029
1000.0,1000.0,-0.051,-0.025
1000.0,1000.001,0.263,-0.018
1000.0,1000.0,-0.024,-0.019
1000.0,1000.0,-0.083,-0.024
1000.0,999.999,-0.22,-0.017
1000.0,1000.001,0.04,-0.027
1000.0,1000.001,0.529,-0.013
1000.0,1000.001,0.206,-0.036
1000.0,1000.001,0.197,-0.017
1000.0,999.998,-0.406,-0.028
1000.0,1000.002,0.582,-0.032
1000.0,999.999,-0.02,-0.028
1000.0,1000.0,-0.029,-0.035
1000.0,999.999,-0.156,-0.04
1000.0,999.999,-0.025,-0.016
1000.0,1000.0,0.019,-0.021
1000.0,1000.001,0.287,-0.029
1000.0,1000.001,0.243,-0.03
1000.0,1000.001,0.333,-0.034
1000.0,999.999,-0.224,-0.026
1000.0,1000.0,0.025,-0.024
1000.0,1000.0,-0.038,-0.027
1000.0,1000.0,0.068,-0.019
1000.0,1000.001,0.236,-0.01
1000.0,1000.0,0.034,-0.036
1000.0,1000.0,-0.043,-0.021
1000.0,999.999,-0.241,-0.03
1000.0,1000.0,0.102,-0.025
1000.0,999.999,-0.068,-0.025
1000.0,999.999,-0.096,-0.022
1000.0,1000.001,0.222,-0.025
1000.0,999.999,-0.154,-0.019
1000.0,1000.0,0.071,-0.028
1000.0,1000.0,0.094,-0.022
1000.0,1000.0,0.112,-0.032
1000.0,999.999,-0.151,-0.027
1000.0,1000.0,0.012,-0.041
1000.0,999.999,-0.011,-0.021
1000.0,999.998,-0.491,-0.038
1000.0,1000.0,0.137,-0.023
1000.0,999.998,-0.419,-0.033
1000.0,1000.0,0.141,-0.016
1000.0,999.999,-0.197,-0.027
1000.0,1000.001,0.116,-0.04
1000.0,1000.0,0.237,-0.026
1000.0,1000.0,-0.074,-0.025
1000.0,1000.0,0.132,-0.024
1000.0,999.999,-0.278,-0.037
1000.0,1000.001,0.303,-0.038
1000.0,999.998,-0.469,-0.03
1000.0,999.999,-0.269,-0.033
1000.0,999.999,0.045,-0.023
1000.0,999.999,-0.332,-0.023
1000.0,1000.001,0.271,-0.025
1000.0,999.999,-0.051,-0.018
1000.0,1000.0,0.103,-0.031
1000.0,999.999,-0.095,-0.023
1000.0,999.999,-0.149,-0.023
1000.0,1000.0,-0.181,-0.027
1000.0,999.999,-0.025,-0.026
1000.0,1000.001,0.091,-0.033
1000.0,1000.0,0.072,-0.02
1000.0,1000.0,-0.027,-0.02
1000.0,1000.001,0.121,-0.027
1000.0,999.999,-0.06,-0.024
1000.0,1000.0,-0.043,-0.025
1000.0,1000.0,0.104,-0.015
1000.0,1000.0,-0.149,-0.017
1000.0,1000.002,0.547,-0.021
1000.0,999.999,-0.198,-0.033
1000.0,1000.001,0.102,-0.027
1000.0,999.999,-0.095,-0.021
1000.0,999.999,-0.41,-0.029
1000.0,1000.0,0.21,-0.025
1000.0,1000.0,-0.198,-0.031
1000.0,1000.0,0.107,-0.024
1000.0,999.999,-0.362,-0.029
1000.0,1000.001,0.367,-0.023
1000.0,999.998,-0.332,-0.025
1000.0,1000.0,0.01,-0.026
1000.0,999.999,0.079,-0.031
1000.0,999.999,-0.423,-0.027
1000.0,999.999,0.065,-0.024
1000.0,999.999,-0.013,-0.025
1000.0,999.999,-0.251,-0.022
1000.0,1000.0,0.134,-0.026
1000.0,999.999,-0.223,-0.032
1000.0,1000.0,0.018,-0.021
1000.0,999.999,-0.174,-0.021
1000.0,999.999,-0.039,-0.03
1000.0,1000.0,0.061,-0.014
1000.0,999.999,-0.139,-0.027
1000.0,1000.0,0.159,-0.021
1000.0,1000.0,-0.038,-0.011
1000.0,1000.0,-0.103,-0.02
1000.0,1000.0,-0.068,-0.018
1000.0,999.999,-0.336,-0.018
1000.0,1000.0,-0.03,-0.013
1000.0,1000.0,-0.049,-0.021
1000.0,1000.001,0.169,-0.015
1000.0,999.999,-0.2,-0.015
1000.0,1000.0,-0.22,-0.017
1000.0,1000.0,0.001,-0.018
1000.0,1000.0,-0.042,-0.017
1000.0,1000.001,0.289,-0.021
1000.0,999.999,-0.374,-0.012
1000.0,1000.0,-0.113,-0.03
1000.0,1000.001,0.431,-0.016
1000.0,1000.0,-0.066,-0.018
1000.0,1000.001,0.247,-0.017
1000.0,999.999,-0.151,-0.009
1000.0,1000.001,0.065,-0.014
1000.0,1000.001,0.321,-0.018
1000.0,999.999,-0.203,-0.019
1000.0,1000.001,0.178,-0.021
1000.0,999.999,-0.14,-0.022
1000.0,999.999,-0.153,-0.019
1000.0,1000.001,0.151,-0.017
1000.0,999.999,-0.165,-0.017
1000.0,1000.0,-0.205,-0.005
1000.0,1000.0,-0.026,-0.016
1000.0,1000.0,-0.09,-0.014
1000.0,1000.0,-0.167,-0.017
1000.0,1000.001,0.164,-0.019
1000.0,1000.001,0.152,-0.007
1000.0,1000.001,0.236,-0.005
1000.0,1000.0,-0.017,-0.006
1000.0,1000.002,0.252,-0.02
1000.0,1000.001,0.227,-0.02
1000.0,1000.001,-0.065,-0.012
1000.0,1000.0,-0.196,-0.019
1000.0,1000.001,0.104,-0.01
1000.0,1000.0,-0.278,-0.013
1000.0,1000.001,0.217,-0.013
1000.0,1000.001,0.023,-0.005
1000.0,999.999,-0.442,-0.007
1000.0,1000.0,-0.192,-0.002
1000.0,1000.001,0.2,-0.007
1000.0,1000.001,0.14,-0.01
1000.0,1000.0,-0.191,-0.006
1000.0,1000.001,0.183,-0.012
1000.0,1000.001,0.081,-0.005
1000.0,1000.0,-0.064,-0.009
1000.0,1000.0,-0.22,-0.009
1000.0,1000.001,0.241,-0.011
1000.0,1000.0,-0.108,-0.003
1000.0,1000.001,-0.109,-0.02
1000.0,1000.002,0.534,-0.002
1000.0,1000.0,-0.372,-0.01
1000.0,1000.001,-0.077,-0.016
1000.0,1000.0,-0.053,-0.009
1000.0,1000.001,0.07,-0.004
1000.0,1000.001,-0.014,-0.004
1000.0,1000.001,0.042,-0.01
1000.0,1000.001,0.01,-0.014
1000.0,1000.001,0.127,-0.004
1000.0,1000.001,0.023,-0.014
1000.0,1000.001,0.072,-0.008
1000.0,1000.0,-0.157,-0.009
1000.0,1000.001,0.07,-0.012
1000.0,1000.001,0.108,-0.01
1000.0,1000.0,-0.098,-0.013
1000.0,1000.001,0.023,-0.016
1000.0,999.999,-0.431,0.001
1000.0,1000.001,-0.098,-0.018
1000.0,1000.001,-0.015,-0.012
1000.0,1000.002,0.292,-0.008
1000.0,1000.001,0.114,-0.002
1000.0,1000.0,-0.239,-0.007
1000.0,1000.001,0.128,-0.017
1000.0,1000.001,0.06,-0.013
1000.0,1000.0,-0.239,-0.017
1000.0,1000.0,-0.186,-0.015
1000.0,1000.001,0.168,-0.017
1000.0,1000.0,-0.062,-0.01
1000.0,1000.001,0.033,-0.021
1000.0,1000.0,-0.041,-0.016
1000.0,1000.001,-0.006,-0.021
1000.0,1000.001,0.086,-0.017
1000.0,1000.0,-0.107,-0.009
1000.0,1000.002,0.252,-0.016
1000.0,1000.001,0.075,-0.021
1000.0,1000.001,-0.171,-0.004
1000.0,1000.0,-0.132,-0.012
1000.0,1000.001,0.101,-0.012
1000.0,1000.0,-0.056,-0.014
1000.0,1000.0,-0.119,-0.021
1000.0,1000.001,0.313,-0.015
1000.0,1000.001,0.117,-0.008
1000.0,1000.001,-0.032,-0.019
1000.0,1000.0,-0.09,-0.016
1000.0,1000.001,0.083,-0.012
1000.0,1000.0,-0.14,-0.021
1000.0,999.999,-0.27,-0.023
1000.0,999.999,-0.322,-0.015
1000.0,1000.002,0.615,-0.019
1000.0,999.999,-0.323,-0.017
1000.0,1000.001,0.075,-0.026
1000.0,1000.0,-0.009,-0.01
1000.0,1000.0,-0.306,-0.025
1000.0,1000.001,0.299,-0.017
1000.0,999.999,-0.274,-0.015
1000.0,1000.002,0.587,-0.023
1000.0,1000.0,0.025,-0.005
1000.0,1000.001,-0.006,-0.015
1000.0,1000.001,0.089,-0.019
1000.0,999.999,-0.274,-0.018
1000.0,1000.0,-0.195,-0.02
1000.0,999.999,-0.242,-0.018
1000.0,1000.001,0.148,-0.021
1000.0,999.999,-0.122,-0.008
1000.0,1000.0,-0.197,-0.017
1000.0,1000.0,-0.025,-0.025
1000.0,1000.001,0.082,-0.014
1000.0,1000.002,0.4,-0.027
1000.0,1000.0,-0.01,-0.025
1000.0,1000.001,0.139,-0.025
1000.0,1000.002,0.401,-0.022
1000.0,1000.0,-0.033,-0.019
1000.0,1000.001,0.08,-0.023
1000.0,1000.0,-0.016,-0.015
1000.0,1000.001,-0.006,-0.02
1000.0,1000.001,-0.053,-0.012
1000.0,1000.0,-0.236,-0.021
1000.0,1000.001,0.081,-0.012
1000.0,1000.001,0.15,-0.021
1000.0,999.999,-0.25,-0.03
1000.0,1000.001,0.336,-0.019
1000.0,1000.0,-0.081,-0.031
1000.0,1000.0,-0.104,-0.045
1000.0,1000.0,-0.053,-0.021
1000.0,999.999,-0.222,-0.023
1000.0,1000.0,-0.169,-0.034
1000.0,1000.001,0.275,-0.017
1000.0,1000.0,-0.017,-0.018
1000.0,1000.0,-0.081,-0.033
1000.0,1000.0,0.063,-0.026
1000.0,1000.001,0.022,-0.02
1000.0,1000.001,0.187,-0.016
1000.0,1000.0,-0.064,-0.014
1000.0,1000.0,-0.185,-0.026
1000.0,1000.001,0.132,-0.025
1000.0,999.999,-0.32,-0.021
1000.0,1000.0,-0.277,-0.016
1000.0,1000.001,0.084,-0.011
1000.0,1000.001,-0.181,-0.016
1000.0,1000.001,0.11,-0.017
1000.0,1000.001,0.048,-0.009
1000.0,1000.001,-0.136,-0.017
1000.0,1000.0,0.077,-0.02
1000.0,1000.001,-0.195,-0.021
1000.0,1000.002,0.472,-0.01
1000.0,1000.0,-0.334,-0.02
1000.0,1000.003,0.606,-0.005
1000.0,999.999,-0.362,-0.01
1000.0,1000.001,-0.178,-0.013
1000.0,1000.001,0.107,-0.01
1000.0,1000.001,0.0,-0.013
1000.0,1000.001,0.239,-0.02
1000.0,1000.0,-0.23,-0.015
1000.0,1000.001,-0.111,-0.022
1000.0,1000.0,-0.126,-0.018
1000.0,1000.001,-0.037,-0.018
1000.0,1000.0,-0.008,-0.021
1000.0,999.999,-0.227,-0.025
1000.0,1000.0,-0.116,-0.025
1000.0,1000.0,-0.013,-0.017
1000.0,1000.0,-0.136,-0.019
1000.0,999.999,-0.407,-0.029
1000.0,1000.0,0.03,-0.035
1000.0,1000.001,0.16,-0.036
1000.0,1000.001,0.273,-0.025
1000.0,999.999,-0.216,-0.028
1000.0,1000.0,-0.215,-0.023
1000.0,999.999,-0.195,-0.028
1000.0,1000.0,-0.046,-0.039
1000.0,1000.0,-0.012,-0.033
1000.0,1000.0,0.058,-0.019
1000.0,1000.0,-0.231,-0.033
1000.0,1000.001,0.315,-0.027
1000.0,1000.001,0.108,-0.026
1000.0,1000.0,-0.249,-0.03
1000.0,1000.0,-0.012,-0.031
1000.0,1000.001,0.217,-0.028
1000.0,999.999,-0.26,-0.03
1000.0,1000.0,0.024,-0.036
1000.0,1000.0,-0.133,-0.036
1000.0,1000.0,-0.045,-0.032
1000.0,1000.001,0.22,-0.02
1000.0,1000.001,0.21,-0.019
1000.0,1000.001,0.114,-0.017
1000.0,1000.0,-0.175,-0.011
1000.0,1000.0,-0.013,-0.027
1000.0,1000.001,-0.039,-0.028
1000.0,1000.001,0.376,-0.022
1000.0,1000.0,0.008,-0.026
1000.0,1000.001,0.028,-0.034
1000.0,999.999,-0.246,-0.026
1000.0,999.999,-0.292,-0.034
1000.0,1000.0,-0.184,-0.022
1000.0,1000.0,-0.072,-0.028
1000.0,1000.0,-0.068,-0.018
1000.0,1000.001,-0.014,-0.02
1000.0,1000.0,-0.228,-0.023
1000.0,1000.0,-0.168,-0.028
1000.0,1000.0,-0.0,-0.027
1000.0,1000.0,-0.072,-0.025
1000.0,1000.0,-0.191,-0.03
1000.0,1000.0,-0.071,-0.032
1000.0,999.999,-0.249,-0.036
1000.0,1000.0,0.074,-0.035
1000.0,1000.0,0.036,-0.025
1000.0,999.999,-0.285,-0.023
1000.0,999.999,-0.263,-0.036
1000.0,999.999,-0.24,-0.024
1000.0,999.999,-0.321,-0.032
1000.0,1000.0,-0.037,-0.026
1000.0,1000.0,-0.042,-0.028
1000.0,1000.0,-0.164,-0.038
1000.0,999.999,-0.174,-0.039
1000.0,1000.0,0.078,-0.035
1000.0,1000.0,-0.01,-0.031
1000.0,1000.0,-0.02,-0.028
1000.0,1000.0,-0.104,-0.028
1000.0,1000.0,0.05,-0.025
1000.0,1000.001,0.063,-0.024
1000.0,1000.001,0.092,-0.024
1000.0,1000.0,-0.129,-0.026
1000.0,1000.0,-0.017,-0.028
1000.0,1000.0,-0.011,-0.035
1000.0,1000.0,-0.047,-0.028
1000.0,1000.0,-0.037,-0.032
1000.0,999.999,-0.151,-0.031
1000.0,1000.0,-0.065,-0.035
1000.0,1000.001,0.351,-0.04
1000.0,1000.0,0.08,-0.035
1000.0,1000.0,-0.224,-0.044
1000.0,999.999,-0.162,-0.034
1000.0,1000.0,-0.1,-0.027
1000.0,1000.0,0.069,-0.034
1000.0,999.999,-0.16,-0.029
1000.0,1000.0,-0.023,-0.043
1000.0,1000.001,0.288,-0.033
1000.0,1000.0,0.124,-0.035
1000.0,1000.001,0.216,-0.031
1000.0,999.999,-0.06,-0.031
1000.0,1000.001,0.236,-0.038
1000.0,1000.0,0.055,-0.021
1000.0,999.999,-0.149,-0.028
0.0,999.68,-61.209,-4.629
0.0,997.475,-262.733,-4.799
0.0,993.38,-444.85,-5.778
0.0,987.705,-598.717,-4.034
0.0,980.953,-692.506,-3.988
0.0,973.746,-732.474,-3.01
0.0,966.238,-763.78,-2.002
0.0,958.554,-779.76,-2.62
0.0,950.803,-766.606,-3.856
0.0,943.151,-758.851,-2.942
0.0,935.57,-752.452,-3.443
0.0,928.039,-745.22,-3.121
0.0,920.574,-738.91,-2.849
0.0,913.188,-732.203,-3.221
0.0,906.007,-710.922,-3.54
0.0,898.874,-710.962,-3.0
0.0,891.716,-714.146,-3.815
0.0,884.523,-716.216,-3.362
0.0,877.448,-701.265,-3.155
0.0,870.514,-690.868,-4.025
0.0,863.579,-691.352,-4.174
0.0,856.639,-693.184,-3.495
0.0,849.662,-696.904,-3.647
0.0,842.654,-702.505,-3.641
0.0,835.727,-694.421,-4.445
0.0,828.794,-694.677,-3.945
0.0,821.824,-700.242,-4.368
0.0,814.846,-698.906,-3.453
0.0,807.847,-701.356,-4.171
0.0,800.87,-700.176,-4.67
0.0,793.941,-696.15,-3.929
0.0,786.978,-700.731,-4.105
0.0,779.994,-703.037,-3.55
0.0,773.006,-702.452,-3.258
0.0,766.088,-696.326,-4.045
0.0,759.142,-700.426,-3.527
0.0,752.176,-703.222,-3.529
0.0,745.182,-704.862,-3.514
0.0,738.177,-706.113,-3.692
0.0,731.23,-685.425,-3.991
0.0,724.295,-687.253,-4.065
0.0,717.322,-690.151,-4.469
0.0,710.323,-692.999,-3.629
0.0,703.324,-692.449,-3.827
0.0,696.377,-689.501,-4.108
0.0,689.438,-691.146,-4.274
0.0,682.467,-691.996,-2.965
0.0,675.498,-692.658,-2.796
0.0,668.469,-698.737,-3.403
0.0,661.493,-693.642,-4.596
0.0,654.558,-690.785,-4.288
0.0,647.584,-694.278,-3.857
0.0,640.588,-696.33,-3.77
0.0,633.579,-697.684,-3.49
0.0,626.65,-690.008,-3.686
0.0,619.7,-695.582,-3.052
0.0,612.724,-696.435,-2.747
0.0,605.728,-698.851,-3.791
0.0,598.727,-699.378,-4.021
0.0,591.798,-692.399,-3.892
0.0,584.843,-698.469,-4.26
0.0,577.866,-698.049,-3.876
0.0,570.841,-705.105,-3.794
0.0,563.897,-698.765,-4.414
0.0,556.972,-695.885,-3.87
0.0,550.002,-702.001,-3.717
0.0,542.999,-705.428,-3.918
0.0,536.01,-702.427,-4.758
0.0,529.087,-698.658,-3.123
0.0,522.146,-700.732,-3.919
0.0,515.153,-691.936,-4.388
0.0,508.153,-690.942,-3.449
0.0,501.232,-686.435,-2.517
0.0,494.287,-685.784,-3.072
0.0,487.352,-687.673,-4.386
0.0,480.365,-692.546,-4.305
0.0,473.443,-687.662,-3.612
0.0,466.478,-693.174,-3.385
0.0,459.517,-691.435,-4.039
0.0,452.522,-694.774,-4.294
0.0,445.492,-699.248,-4.647
0.0,438.552,-690.77,-3.619
0.0,431.599,-693.883,-4.151
0.0,424.615,-696.947,-3.481
0.0,417.604,-699.142,-3.885
0.0,410.544,-702.964,-3.529
0.0,403.57,-695.083,-3.35
0.0,396.635,-693.443,-4.149
0.0,389.662,-695.747,-4.005
0.0,382.66,-698.813,-3.922
0.0,375.652,-699.696,-3.153
0.0,368.732,-692.234,-4.014
0.0,361.778,-698.771,-3.632
0.0,354.815,-696.281,-3.56
0.0,347.834,-700.661,-3.154
0.0,340.794,-706.063,-3.201
0.0,333.838,-696.489,-4.386
0.0,326.903,-698.526,-3.958
0.0,319.919,-701.464,-2.495
0.0,312.918,-704.114,-2.986
0.0,305.917,-703.071,-3.742
0.0,298.964,-687.18,-3.582
0.0,292.017,-685.378,-3.642
0.0,285.032,-691.179,-2.439
0.0,278.018,-693.026,-3.747
0.0,271.063,-689.52,-4.209
0.0,264.145,-684.873,-3.5
0.0,257.178,-690.192,-4.097
0.0,250.185,-693.05,-3.567
0.0,243.19,-692.953,-3.796
0.0,236.236,-691.179,-3.801
0.0,229.281,-689.953,-3.632
0.0,222.317,-694.028,-3.708
0.0,215.333,-694.763,-3.714
0.0,208.356,-692.9,-3.45
0.0,201.429,-690.888,-3.782
0.0,194.496,-690.936,-3.163
0.0,187.482,-698.741,-3.571
0.0,180.467,-700.596,-3.401
0.0,173.507,-692.792,-3.411
0.0,166.579,-691.48,-3.856
0.0,159.639,-693.321,-3.761
0.0,152.653,-698.826,-3.17
0.0,145.678,-696.196,-3.343
0.0,138.758,-695.746,-4.478
0.0,131.821,-693.426,-3.996
0.0,124.868,-698.599,-3.176
0.0,117.895,-700.262,-2.682
0.0,110.907,-700.355,-2.789
0.0,103.945,-699.098,-3.561
0.0,96.994,-698.535,-3.507
0.0,90.053,-698.428,-3.263
0.0,83.128,-696.312,-2.937
0.0,76.134,-690.06,-3.487
0.0,69.13,-694.633,-4.19
0.0,61.674,-753.083,-1.506
0.0,53.248,-853.165,2.329
0.0,43.723,-958.351,4.303
0.0,33.382,-1029.851,8.254
0.0,22.928,-1021.83,10.754
0.0,13.845,-864.759,2.201
0.0,6.049,-754.989,11.355
0.0,0.204,-523.695,9.629
0.0,-0.864,16.3,9.379
0.0,2.6,381.797,6.28
0.0,7.991,564.472,1.411
0.0,14.097,596.101,-8.034
0.0,18.203,326.388,-8.889
0.0,18.599,-10.91,-4.538
0.0,16.779,-209.018,-0.925
0.0,14.904,-142.568,4.746
0.0,14.426,-62.265,-3.681
0.0,12.813,-176.175,0.426
0.0,11.653,-78.675,1.88
0.0,11.138,-72.949,-3.37
0.0,9.692,-142.972,2.604
0.0,9.144,-32.723,-0.072
0.0,8.516,-90.693,-1.167
0.0,7.41,-94.118,2.802
0.0,7.19,-17.037,-1.592
0.0,6.48,-88.292,-0.327
0.0,5.718,-55.558,1.963
0.0,5.615,-15.299,-2.153
0.0,4.913,-79.063,0.233
0.0,4.467,-24.234,0.841
0.0,4.383,-21.711,-2.084
0.0,3.696,-66.879,1.243
0.0,3.519,-3.631,0.104
0.0,3.366,-31.134,-1.419
0.0,2.803,-49.421,1.56
0.0,2.748,0.039,-0.135
0.0,2.534,-33.021,-0.478
0.0,2.151,-31.223,1.09
0.0,2.115,-1.556,-0.169
0.0,1.957,-22.423,-0.409
0.0,1.699,-23.515,0.31
0.0,1.572,-8.885,0.218
0.0,1.535,-4.607,-0.437
0.0,1.382,-18.614,-0.417
0.0,1.182,-17.927,0.503
0.0,1.122,-3.164,0.096
0.0,1.105,-3.567,-0.39
0.0,0.959,-15.912,-0.088
0.0,0.872,-4.808,0.123
0.0,0.895,0.414,-0.65
0.0,0.768,-14.299,-0.055
0.0,0.633,-12.039,0.313
0.0,0.619,0.938,0.103
0.0,0.604,-3.679,-0.191
0.0,0.496,-12.218,-0.005
0.0,0.435,-2.371,0.172
0.0,0.481,3.237,-0.178
0.0,0.411,-9.291,-0.177
0.0,0.344,-4.035,0.078
0.0,0.384,4.067,-0.247
0.0,0.347,-5.752,-0.259
0.0,0.285,-5.082,-0.032
0.0,0.295,1.755,-0.163
0.0,0.281,-2.837,-0.26
0.0,0.245,-3.066,-0.157
0.0,0.235,-0.266,-0.173
0.0,0.232,-0.632,-0.26
0.0,0.204,-3.209,-0.191
0.0,0.144,-6.323,0.027
0.0,0.113,-1.582,0.131
0.0,0.124,0.468,-0.05
0.0,0.092,-3.608,0.022
0.0,0.075,-0.802,0.086
0.0,0.079,-0.498,-0.049
0.0,0.056,-2.248,0.038
0.0,0.049,-0.247,0.064
0.0,0.046,-0.651,-0.009
0.0,0.031,-1.403,0.066
0.0,0.026,-0.1,0.058
0.0,0.026,-0.178,0.013
0.0,0.018,-0.836,0.056
0.0,0.018,0.181,0.03
0.0,0.013,-0.64,0.044
0.0,0.012,0.195,0.048
0.0,0.009,-0.425,0.025
0.0,0.008,0.145,0.035
0.0,0.006,-0.097,0.027
0.0,0.005,-0.199,0.025
